Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,50
100,0.009050342254340649,0.009678010828793049
200,0.006989245302975178,0.0077127572149038315
300,0.006169410888105631,0.0071443780325353146
400,0.005498942919075489,0.006568083539605141
500,0.005524590145796537,0.006758119910955429
600,0.004772893153131008,0.0059876409359276295
700,0.004489054903388023,0.005849647801369429
800,0.0043178824707865715,0.005776069592684507
900,0.004121461417526007,0.005604390520602465
1000,0.004001185763627291,0.005458197556436062
1100,0.0037670538295060396,0.005333977751433849
1200,0.003818830940872431,0.005456158891320229
1300,0.00355271203443408,0.005098132416605949
1400,0.003450821852311492,0.005071837920695543
1500,0.0033418990205973387,0.004890381824225187
1600,0.00330923218280077,0.004875058773905039
1700,0.003194602206349373,0.00483035808429122
1800,0.0030758853536099195,0.00470610661432147
1900,0.0030307844281196594,0.004628721624612808
2000,0.0029471495654433966,0.004584035370498896
2100,0.0029495663475245237,0.0045699370093643665
2200,0.002834583166986704,0.0044567277655005455
2300,0.0028347487095743418,0.004443000536412001
2400,0.002764337696135044,0.00440643634647131
2500,0.0027016226667910814,0.00435675960034132
