Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,100
250,0.0357058048248291,0.0338936410844326
500,0.02711193636059761,0.026418408378958702
750,0.021161524578928947,0.020850300788879395
1000,0.01786527968943119,0.018381521105766296
1250,0.015952173620462418,0.016061915084719658
1500,0.014615928754210472,0.015010911040008068
1750,0.013903052546083927,0.014167566783726215
2000,0.013330980204045773,0.013615785166621208
2250,0.01305767148733139,0.013263851404190063
2500,0.01249641552567482,0.012738283723592758
