Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,50
250,0.021069368347525597,0.02073873020708561
500,0.016614442691206932,0.016594480723142624
750,0.014585455879569054,0.01488183718174696
1000,0.013815165497362614,0.014474915340542793
1250,0.012416975572705269,0.013008850626647472
1500,0.011354784481227398,0.011889072135090828
1750,0.010762915946543217,0.011145704425871372
2000,0.010444507002830505,0.010702547617256641
2250,0.010007857345044613,0.010257119312882423
2500,0.009635606780648232,0.009921696037054062
