Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.01,50
100,0.035545263439416885,0.03375053033232689
200,0.023219028487801552,0.022479800507426262
300,0.018589772284030914,0.01806131936609745
400,0.01697581820189953,0.01626495271921158
500,0.01677588000893593,0.015970885753631592
600,0.015362881124019623,0.014342439360916615
700,0.018519405275583267,0.017586195841431618
800,0.015470234677195549,0.014676951803267002
900,0.015705084428191185,0.015513294376432896
1000,0.012718007899820805,0.012400256469845772
1100,0.01170647144317627,0.011439071968197823
1200,0.011584872379899025,0.011622964404523373
1300,0.011666636914014816,0.01202412974089384
1400,0.011845532804727554,0.012218422256410122
1500,0.01063524279743433,0.0108149079605937
1600,0.008926435373723507,0.009485783986747265
1700,0.010263670235872269,0.010770833119750023
1800,0.009602849371731281,0.010335060767829418
1900,0.009710663929581642,0.010380016639828682
2000,0.009006516076624393,0.009657349437475204
2100,0.009929508902132511,0.010643200017511845
2200,0.011799628846347332,0.01235914882272482
2300,0.00923401489853859,0.00984796229749918
2400,0.009176610969007015,0.009888921864330769
2500,0.008558185771107674,0.009295154362916946
