Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,50
100,0.008130361326038837,0.0098634734749794
200,0.005936967208981514,0.007953241467475891
300,0.0049781762063503265,0.007074787747114897
400,0.004599981941282749,0.006823600735515356
500,0.004115105140954256,0.006317638326436281
600,0.0038130765315145254,0.006139848381280899
700,0.003567360807210207,0.0058889240026474
800,0.003316282294690609,0.005651483312249184
900,0.003208497539162636,0.0055468021892011166
1000,0.0030335665214806795,0.005401312839239836
1100,0.002904940862208605,0.005237267352640629
1200,0.002850964665412903,0.005212974268943071
1300,0.002869752235710621,0.0052792662754654884
1400,0.0027258002664893866,0.005127205979079008
1500,0.0025721322745084763,0.004995084833353758
1600,0.0025577135384082794,0.004900552332401276
1700,0.002456056186929345,0.004889329429715872
1800,0.002407397609204054,0.004802451469004154
1900,0.0023829853162169456,0.004836533684283495
2000,0.0023773834109306335,0.004884825553745031
2100,0.0023123943246901035,0.004834458231925964
2200,0.002238860819488764,0.004768201615661383
2300,0.002435301896184683,0.004981653764843941
2400,0.002210149308666587,0.00476748775690794
2500,0.0022037953604012728,0.004771791398525238
