Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,100
100,0.00980508141219616,0.011231989599764347
200,0.0072434390895068645,0.00933227501809597
300,0.0061148167587816715,0.008339684456586838
400,0.005554817616939545,0.0078413812443614
500,0.005060119554400444,0.007357022259384394
600,0.0046093156561255455,0.006926991511136293
700,0.004328281618654728,0.006664803717285395
800,0.004342124797403812,0.006663381587713957
900,0.003962759394198656,0.006313567981123924
1000,0.0038560708053410053,0.0062280744314193726
1100,0.00358599959872663,0.00600508414208889
1200,0.0034803366288542747,0.005921116564422846
1300,0.003456027479842305,0.005906083155423403
1400,0.0032822100911289454,0.005744646303355694
1500,0.0032172438222914934,0.00566933024674654
1600,0.0031973731238394976,0.00563512509688735
1700,0.0030851506162434816,0.005532226525247097
1800,0.0030076568946242332,0.005450027994811535
1900,0.0029536120127886534,0.00538927037268877
2000,0.0027993032708764076,0.0052309236489236355
2100,0.0027826842851936817,0.005214042495936155
2200,0.0027088255155831575,0.005133618600666523
2300,0.0026541014667600393,0.0050835441797971725
2400,0.0026228956412523985,0.0050446996465325356
2500,0.0025950446724891663,0.004994306247681379
