Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,100
250,0.021287644281983376,0.021800309419631958
500,0.01656508632004261,0.017305709421634674
750,0.013894637115299702,0.014867851510643959
1000,0.012563453055918217,0.013741526752710342
1250,0.011375434696674347,0.012612713500857353
1500,0.010596076026558876,0.012039471417665482
1750,0.009919301606714725,0.01148987840861082
2000,0.009392200037837029,0.01111358217895031
2250,0.00899842195212841,0.01081055961549282
2500,0.008664027787744999,0.010538245551288128
